1.670777480602264404e+02,2.784297223855718931e-04,1.693750268260409975e+00,9.376198125640670122e-01
1.676545717716217041e+02,2.786316198081401920e-04,1.693838937183510973e+00,8.830481868860290406e-01
1.682259056568145752e+02,2.785380747401463046e-04,1.689884303158235568e+00,8.555746912160715478e-01
1.688000788688659668e+02,2.783706529394081681e-04,1.690540453189761205e+00,8.343573599562525978e-01
1.693949518203735352e+02,2.783608033621189732e-04,1.688962146350929006e+00,9.271273311380950899e-01
1.699774158000946045e+02,2.784346142535699216e-04,1.688430132808306228e+00,8.443493465042353208e-01
1.705293915271759033e+02,2.784050963410310340e-04,1.683571075875292200e+00,8.400594059737279684e-01
1.710807847976684570e+02,2.783656952301169474e-04,1.668249086680198001e+00,7.765146647007338254e-01
1.716404843330383301e+02,2.782672260739177351e-04,1.679971117672734549e+00,7.709377425236086934e-01
1.722019307613372803e+02,2.781736473848378977e-04,1.658016693959309285e+00,7.768721596791602346e-01
1.727651937007904053e+02,2.779126482958985231e-04,1.641311471365161534e+00,7.223184231943635680e-01
1.733261659145355225e+02,2.777501197640369602e-04,1.670554478511755647e+00,7.676666633238180548e-01
1.738798573017120361e+02,2.774447618548923867e-04,1.643084849513022361e+00,7.757639251745126474e-01
1.744460167884826660e+02,2.770803344995839256e-04,1.669898328533335974e+00,6.900366268562488914e-01
1.750359234809875488e+02,2.769375387433867567e-04,1.625883081961651877e+00,7.719923528378653810e-01
1.756355388164520264e+02,2.767504163871915769e-04,1.644007006142544247e+00,7.297006946110101699e-01
1.762266795635223389e+02,2.764499839671308193e-04,1.646879878752492532e+00,7.608206338666889668e-01
1.767944126129150391e+02,2.764352411209650509e-04,1.655303425231005710e+00,7.706696212286058278e-01
1.773748023509979248e+02,2.763958063889651227e-04,1.659151656038679423e+00,7.915473299956231612e-01
1.779399394989013672e+02,2.765386679864554839e-04,1.661847191010284108e+00,7.968918805790277116e-01
1.785196175575256348e+02,2.763416638327638127e-04,1.651366525583386258e+00,7.394781825421037347e-01
1.790901849269866943e+02,2.763564711193442825e-04,1.638367663670860841e+00,7.231942858755594505e-01
1.796899633407592773e+02,2.764204324335060360e-04,1.649433543344889008e+00,7.291465773652227034e-01
1.802808735370635986e+02,2.764401652091704300e-04,1.644326214184187895e+00,7.083582442052311912e-01
1.808438224792480469e+02,2.762431610554787046e-04,1.585857942662862730e+00,7.193512148485861069e-01
1.814335265159606934e+02,2.759230266790823585e-04,1.611784726938327639e+00,6.856215640103262565e-01
1.820258572101593018e+02,2.761692507016485598e-04,1.592330771659399291e+00,6.775421778659259653e-01
1.826105163097381592e+02,2.761496159874847630e-04,1.580005796072206037e+00,6.656375956809988947e-01
1.831818170547485352e+02,2.759919793236212285e-04,1.613575838670429086e+00,6.657269694516763092e-01
1.837430398464202881e+02,2.758196320337992220e-04,1.567450282026435993e+00,6.294948562935196446e-01
1.843252544403076172e+02,2.757901141212602803e-04,1.581513167159565469e+00,6.538045126839944210e-01
1.848963763713836670e+02,2.753370349668345595e-04,1.529801476958174034e+00,6.402733288536394118e-01
1.854821486473083496e+02,2.750957042131448775e-04,1.565269027641640553e+00,6.017711240273749818e-01
1.860531902313232422e+02,2.748494465694927805e-04,1.511039144544987556e+00,6.037194713708313731e-01
1.866277678012847900e+02,2.744604267907293561e-04,1.515969133493153542e+00,5.881863167315185548e-01
1.872002422809600830e+02,2.742338711034127932e-04,1.447481309208635603e+00,5.652708921584582713e-01
1.877825772762298584e+02,2.738941020128526503e-04,1.377220124050371419e+00,5.412829834149689434e-01
1.883423314094543457e+02,2.736035527911670376e-04,1.318627768819231827e+00,5.449115567814529770e-01
1.889408612251281738e+02,4.293986272782142608e-08,5.319992073169171193e-05,-3.574814132830230265e-05
1.895238361358642578e+02,-2.033411204019655940e-09,-1.773501242214627072e-05,1.346087002713353131e-09
1.900963881015777588e+02,1.387786159759809785e-09,-1.773501242375002257e-05,-1.072471161638558629e-04
1.906860809326171875e+02,1.871211374307899034e-09,3.546618744162781389e-05,-8.937237245290781396e-05
1.912571203708648682e+02,1.593531309679843074e-09,5.319992073008622535e-05,-1.787339761735598845e-05
1.918327906131744385e+02,1.739077368764910184e-09,-1.773501242374915521e-05,-7.149762875349480878e-05
1.924229943752288818e+02,1.770868809176123953e-09,7.093365402496224631e-05,-7.149762874690285958e-05
1.929960830211639404e+02,1.738580295018709562e-09,5.319992073169171193e-05,1.346080416401995716e-09
1.935871481895446777e+02,1.675494095696480403e-09,1.241348538807201737e-04,-3.574814132995028995e-05
1.941798741817474365e+02,1.704802058562773708e-09,-1.279130478620826850e-09,-3.574814132830403737e-05
1.947382113933563232e+02,1.467854850069935792e-09,7.093365401854897362e-05,-8.937237245455406653e-05
1.953394069671630859e+02,1.573165126765984859e-09,7.093365402015099075e-05,1.346093589892072284e-09
1.959329185485839844e+02,1.675494347854624686e-09,-1.773501242695926100e-05,-5.362288504089747151e-05
1.965325803756713867e+02,1.405265346256690519e-09,-5.320247900227319943e-05,-8.937237245455536758e-05
1.971235637664794922e+02,1.161364022400858774e-09,8.866738730861113693e-05,-7.149762874360818601e-05
1.976987435817718506e+02,1.184711255318611819e-09,8.866738731021402142e-05,-7.149762874360818601e-05
1.982896728515625000e+02,1.058537734570411492e-09,-5.320247900548417258e-05,1.346087002279672262e-09
1.988895761966705322e+02,1.385892191533248845e-09,-1.279135289009025733e-09,-3.574814132995028995e-05
1.994747793674468994e+02,1.663075054935154215e-09,7.093365401855157570e-05,-7.149762874690285958e-05
2.000359177589416504e+02,1.622342324879007796e-09,7.093365402336022918e-05,-8.937237245455580126e-05
2.006196880340576172e+02,1.598995086357740342e-09,8.866738731021402142e-05,-1.072471161622070082e-04
2.011906502246856689e+02,1.664068824190338722e-09,8.866738731181950800e-05,-1.787339761900267471e-05
2.017637500762939453e+02,1.735599743727588683e-09,1.064011206002779195e-04,-7.149762874855084688e-05
2.023347308635711670e+02,1.658107973766240834e-09,1.064011205986741676e-04,1.787608980124283375e-05
2.029256932735443115e+02,1.710265849249456895e-09,8.866738731181864064e-05,7.150032091432717909e-05
2.034903638362884521e+02,1.651153970473533329e-09,-8.866994558079724364e-05,1.787608979136835405e-05
2.040893909931182861e+02,1.669036913991828823e-09,1.773245415637603878e-05,1.787608980124326744e-05
2.046750159263610840e+02,1.598002073576988477e-09,1.773245415637603878e-05,-7.149762874690285958e-05
2.052382142543792725e+02,1.607440422959335621e-09,1.241348538887371983e-04,-1.251218598748030444e-04
2.058308634757995605e+02,1.527960876338260394e-09,7.093365402496224631e-05,-1.072471161655016818e-04
2.064005610942840576e+02,1.486731072535913354e-09,5.319992073650210013e-05,-7.149762875348917093e-05
2.069676308631896973e+02,1.505607533151249485e-09,5.319992073489921564e-05,-1.072471161638549955e-04
2.075279595851898193e+02,1.577634769960267424e-09,8.866738730861113693e-05,3.575083350560283660e-05
2.080804944038391113e+02,1.652644309158629891e-09,1.064011206002779195e-04,-3.574814132995072363e-05
2.086502046585083008e+02,1.437057921379553459e-09,1.773245415637777350e-05,-3.574814132830403737e-05
2.092357978820800781e+02,1.600485186893478541e-09,5.319992072527930660e-05,-3.574814133324496351e-05
2.098328232765197754e+02,1.527960498101044072e-09,-1.279133686124533931e-09,-1.787339761570973587e-05
