1.805393028259277344e+01,1.725579043123310097e-08,6.132502350067409180e-01,1.434109309288207790e+00
1.865052461624145508e+01,1.729703699182368478e-08,1.340670836018010181e+00,5.731179056595036014e-01
1.922364640235900879e+01,1.724600244831995250e-08,1.196974182699802824e+00,7.884907476199051191e-01
1.979331994056701660e+01,1.737009184601744599e-08,1.119672748231123505e+00,6.201999878435803248e-01
2.035446286201477051e+01,1.737393852300502030e-08,1.107276855322826492e+00,6.427579187765285473e-01
2.095416879653930664e+01,1.747775440588182047e-08,1.032369493753577450e+00,6.198246181989657266e-01
2.153899717330932617e+01,1.723377012054307204e-08,9.833002133825430313e-01,6.493715753062037077e-01
2.210618853569030762e+01,1.729913340452101297e-08,9.621438536102375760e-01,6.942371927775737861e-01
2.269369316101074219e+01,1.728165741891070089e-08,9.195119294551513667e-01,6.513735470107884229e-01
2.326471638679504395e+01,1.738896847909001491e-08,9.119573542427781288e-01,6.701420321463639196e-01
2.385441613197326660e+01,1.737114277755397070e-08,8.817567882710594107e-01,6.935758271907981332e-01
2.444994425773620605e+01,1.727326641684341305e-08,8.586851885482913449e-01,6.759870747767076082e-01
2.501164793968200684e+01,1.732325191166769181e-08,8.464666398089003563e-01,6.552881167538496809e-01
2.559570074081420898e+01,1.732849735326045177e-08,8.217812709308952579e-01,7.092162321871157138e-01
2.616541910171508789e+01,1.739490790215852451e-08,8.262501738410276131e-01,6.456893773098593137e-01
2.674956512451171875e+01,1.741693178036720018e-08,8.471050546413477766e-01,6.271353896732900779e-01
2.731535434722900391e+01,1.738442237025097636e-08,9.890459488578814407e-01,8.192710735886310491e-01
2.788657188415527344e+01,1.739665826554651017e-08,8.833173577804864784e-01,8.605617472068551876e-01
2.845825338363647461e+01,1.744035273851947932e-08,8.621610020249899087e-01,6.216299675964637172e-01
2.905795049667358398e+01,1.728934720536719284e-08,8.099173979051835781e-01,6.622413935986520839e-01
2.965889596939086914e+01,1.732045785087822770e-08,7.853206991980341556e-01,6.689622987961397760e-01
3.025637102127075195e+01,1.736834336548652490e-08,8.432213649915865084e-01,6.086171519165366472e-01
3.084755897521972656e+01,1.731381721219892882e-08,9.534011167436288181e-01,6.367520036373431891e-01
3.141429686546325684e+01,1.736415054009187183e-08,1.008074258448523386e+00,6.636534986683794157e-01
3.199877452850341797e+01,1.736799721707944613e-08,8.953940371425311850e-01,6.127819679208398318e-01
3.255082058906555176e+01,1.730996865235428995e-08,8.301161295843123566e-01,6.256339109333527437e-01
3.312193608283996582e+01,1.739665826554651017e-08,7.813306075786112803e-01,6.479594702695077313e-01
3.369626593589782715e+01,1.735925838194349735e-08,8.083213611851020053e-01,6.268672685121809973e-01
3.426098108291625977e+01,1.733863326834000734e-08,7.781208006126232313e-01,6.509445531317900047e-01
3.486066246032714844e+01,1.726487719853545685e-08,9.265344933625249135e-01,6.272247635090354434e-01
3.545774006843566895e+01,1.716980203365167333e-08,8.416075945483083576e-01,6.233101938190585001e-01
3.606497287750244141e+01,1.730892317119348647e-08,8.187665350372691497e-01,6.315147027389605983e-01
3.665992236137390137e+01,1.728724900891053962e-08,9.371570057953680921e-01,6.491928278332599334e-01
3.726218485832214355e+01,1.720126239508844032e-08,9.911030620384839729e-01,7.245348920287663086e-01
3.785194039344787598e+01,1.733688478780908294e-08,1.059555331594381755e+00,7.469855775227469685e-01
3.841217851638793945e+01,1.717854275164468999e-08,1.232140222404824348e+00,8.583095283944712772e-01
3.899080371856689453e+01,1.735995414717856540e-08,1.273530814978796277e+00,9.094849481456888096e-01
3.956641769409179688e+01,1.730472677828018004e-08,1.388285993519682959e+00,9.994307207497190593e-01
4.014960527420043945e+01,1.728375561536735080e-08,1.417156565273227864e+00,1.138567855570245202e+00
4.072999715805053711e+01,1.732185483172408833e-08,1.420330910035318750e+00,1.046566458939053312e+00
4.128392863273620605e+01,1.723062277630922576e-08,1.427601754550977819e+00,1.048818678798821402e+00
4.184002089500427246e+01,1.723097249223495788e-08,1.275641132463985361e+00,8.596322600487604770e-01
4.239332485198974609e+01,1.723201985625282924e-08,1.030684787650128609e+00,6.714111392582450266e-01
4.294556951522827148e+01,1.718343490979306447e-08,9.740254637440788343e-01,6.792760284040143537e-01
4.349707579612731934e+01,1.716630507258983116e-08,9.733161138349163410e-01,6.736097332544116467e-01
4.404991769790649414e+01,1.720371030747082566e-08,9.818460462264413380e-01,6.505155591276093885e-01
4.461071419715881348e+01,1.718308341010800732e-08,1.023218879441424090e+00,6.853176932959246237e-01
4.518163776397705078e+01,1.718203792894720384e-08,9.846657118288348887e-01,6.917883522094151472e-01
4.573376011848449707e+01,1.725648976398682568e-08,1.004811248838145321e+00,6.764518181891808757e-01
4.629544210433959961e+01,1.725509099938163672e-08,9.012639065107157510e-01,6.555919874410348624e-01
4.685025024414062500e+01,1.720545700424241842e-08,9.073997820605909093e-01,6.357510177957440556e-01
4.740106058120727539e+01,1.726418143330038219e-08,9.764017857288884716e-01,6.576297086721524243e-01
4.796179461479187012e+01,1.729564001097782415e-08,1.053348519308553444e+00,6.881955277793406767e-01
4.854621624946594238e+01,1.739141629237466071e-08,1.136839020861946103e+00,7.408187887729598131e-01
4.910303282737731934e+01,1.739665826554651017e-08,1.124531796303433584e+00,7.619824925956161232e-01
4.968592476844787598e+01,1.733094348188351209e-08,1.171614912550982712e+00,7.721711002716630246e-01
5.025419402122497559e+01,1.732954461818058358e-08,1.204670632910356698e+00,8.650840598050603125e-01
5.084015011787414551e+01,1.732290219574195968e-08,1.257339892822085581e+00,8.649231869460151101e-01
5.139311933517456055e+01,1.723621624916613236e-08,1.203819413024514340e+00,9.006369451379535596e-01
5.195699191093444824e+01,1.737254154215915967e-08,1.202702186203233659e+00,7.913328331065886401e-01
5.254539489746093750e+01,1.733898298426573616e-08,1.243596230354727883e+00,7.900279761959053682e-01
5.310177445411682129e+01,1.727851185843617632e-08,1.271899309180406945e+00,9.185116992519534174e-01
5.368139815330505371e+01,1.735681046956111201e-08,1.286990738835880776e+00,8.980451054423920221e-01
5.424185419082641602e+01,1.743196352021152313e-08,1.284366142383989606e+00,8.924503073852081414e-01
5.480572581291198730e+01,1.730962081928562570e-08,1.278389865291205574e+00,8.740035615801444724e-01
5.538898921012878418e+01,1.740714379745405501e-08,1.255637452052817737e+00,1.027065096900872110e+00
5.595867705345153809e+01,1.753403082345966267e-08,1.350743613408489585e+00,9.573177937017761652e-01
5.654924774169921875e+01,1.742532099867515968e-08,1.317705613188442371e+00,9.460566972405819453e-01
5.710996556282043457e+01,1.747320829704278192e-08,1.318592301240788967e+00,9.409087674953242608e-01
5.768317008018493652e+01,1.754556550314440390e-08,1.355301190657624666e+00,9.490239067586901944e-01
5.824150347709655762e+01,1.746587001027134712e-08,1.343703309189705264e+00,9.436078558004029615e-01
5.879421496391296387e+01,1.737533738670794880e-08,1.273353477649839194e+00,9.152763686893535811e-01
5.934517931938171387e+01,1.739630676586144971e-08,1.198126876906808524e+00,8.565041785732200319e-01
5.990485191345214844e+01,1.735401462501232287e-08,1.153561950491053700e+00,7.524552508314443777e-01
6.047834968566894531e+01,1.739106479268960356e-08,9.429559406182553838e-01,6.574867106879358492e-01
6.103001379966735840e+01,1.740784322930551596e-08,9.484002004623455218e-01,6.403090783530576147e-01
6.159885263442993164e+01,1.736065536278935798e-08,9.094036950304257294e-01,6.312644562516609437e-01
6.217129540443420410e+01,1.740224985554634890e-08,9.744510736214330171e-01,6.357331430507233705e-01
6.275875711441040039e+01,1.737743370030753414e-08,9.456514698324780532e-01,6.495860722548738586e-01
6.335466361045837402e+01,1.730822195558269719e-08,8.919359571071453496e-01,6.477807227570355764e-01
6.394580101966857910e+01,1.730158131690339832e-08,9.810834949480357059e-01,7.248387627668569921e-01
6.450759410858154297e+01,1.743196352021152313e-08,1.053348519204027722e+00,7.255001284858225707e-01
6.507866621017456055e+01,1.709429926707553009e-08,1.114760498845811743e+00,7.593012800992815503e-01
6.565836095809936523e+01,1.728934720536719284e-08,1.099066128356039673e+00,7.712058637415120099e-01
6.625466609001159668e+01,1.721104859424225715e-08,1.137371033530204745e+00,7.812335987825597128e-01
6.683965301513671875e+01,1.717469429089778735e-08,1.143755184718921569e+00,7.560659503251111468e-01
6.741549444198608398e+01,1.715512010883082206e-08,1.111302417097210338e+00,7.748344380778348084e-01
6.799591302871704102e+01,1.707961912601400384e-08,1.128025345734446239e+00,7.545108470766613840e-01
6.856694722175598145e+01,1.720230975910630837e-08,1.123201765008249309e+00,7.200304552481912035e-01
6.914799928665161133e+01,1.710828185914265335e-08,1.178708414437985352e+00,7.983397354394193846e-01
6.972291445732116699e+01,1.707926941008827171e-08,1.107666997949775745e+00,7.824490819365422789e-01
7.030193209648132324e+01,1.705969344426197808e-08,1.126730781646850366e+00,8.238291311466873212e-01
7.087170147895812988e+01,1.701914443266578733e-08,1.164468209331764426e+00,7.963556380688159297e-01
7.144383454322814941e+01,1.714917880290524789e-08,1.222493058288458556e+00,7.739407005863194744e-01
7.201907539367675781e+01,1.703382824034370649e-08,1.236644596918420325e+00,7.354921133752881923e-01
7.258476495742797852e+01,1.706493710209541301e-08,1.138044916094345771e+00,7.793924995082184282e-01
7.315732836723327637e+01,1.707996884193973927e-08,1.205965196966049424e+00,8.027905484861382890e-01
7.374785375595092773e+01,1.715302369613349717e-08,1.076757069358533325e+00,7.330253979630965144e-01
7.431024861335754395e+01,1.712436086390710480e-08,1.066631097860690325e+00,7.207633199764851284e-01
7.489992594718933105e+01,1.712820575713535078e-08,1.039285655846136969e+00,6.969541545333420851e-01
7.547568416595458984e+01,1.720475767148869371e-08,1.031872948902218701e+00,6.727338706049730277e-01
7.606504034996032715e+01,1.726487898229478188e-08,9.635093520872828332e-01,6.923424694122194412e-01
7.665459632873535156e+01,1.727641187822019808e-08,9.521065532910010232e-01,6.951666796572048002e-01
7.724549245834350586e+01,1.724076047514810635e-08,1.006442753675063972e+00,6.571292157381856125e-01
7.781519460678100586e+01,1.725334430261004065e-08,9.424771293718607890e-01,6.589524400002197968e-01
7.839624714851379395e+01,1.729703699182368478e-08,9.670029000306159528e-01,6.516059187239032768e-01
7.897686481475830078e+01,1.726627417938131748e-08,9.399589375180510409e-01,6.509445530651933876e-01
7.954842448234558105e+01,1.726942330737449210e-08,9.546956802083300664e-01,6.541441328832807711e-01
8.010957407951354980e+01,1.728305439975656152e-08,9.670561013758076641e-01,6.442951470060279684e-01
8.068916630744934082e+01,1.718623075434185691e-08,9.449421201055213659e-01,6.406129490500780399e-01
8.126493906974792480e+01,1.718273557703934307e-08,1.003977762716122824e+00,6.552166177453520035e-01
8.184807372093200684e+01,1.731591174203918914e-08,9.847543805193629263e-01,6.592384359940366423e-01
8.240909218788146973e+01,1.717749182010816528e-08,9.523193583579139254e-01,6.544837530890967869e-01
8.299872493743896484e+01,1.711422316506822752e-08,9.703723119348999226e-01,6.482275914439223907e-01
8.356976962089538574e+01,1.725928560853561481e-08,9.548907515375295585e-01,6.718580079451120790e-01
8.414083838462829590e+01,1.730577592605737642e-08,9.505105161665032831e-01,6.671748239863628527e-01
8.470494961738586426e+01,1.729983273727473768e-08,9.782815628995331636e-01,6.475841005412927842e-01
8.528833580017089844e+01,1.727606404515153052e-08,9.809416249987288339e-01,6.742889736739290374e-01
8.586073565483093262e+01,1.723377012054307204e-08,9.374230119515269966e-01,6.527677773168067965e-01
8.645556902885437012e+01,1.726767304308424599e-08,9.389126465500390317e-01,6.639394946337062731e-01
8.704872345924377441e+01,1.723481738546320385e-08,9.742382687625199544e-01,6.533576439871533470e-01
8.761494660377502441e+01,1.716351111089810659e-08,9.821829872114552495e-01,6.566287228018206079e-01
8.818777894973754883e+01,1.721908997948155241e-08,9.217641150180774234e-01,6.521242864296044051e-01
8.875817322731018066e+01,1.718063916434201488e-08,9.598384665706661822e-01,6.560031066362288499e-01
8.934950733184814453e+01,1.721698990016783131e-08,9.746993460359282269e-01,6.690874220127402960e-01
8.992918896675109863e+01,1.721978752847594878e-08,1.009563893364137988e+00,6.814567476700817972e-01
9.050606369972229004e+01,1.726453114922611763e-08,9.834952844605504563e-01,6.801161415551664202e-01
9.109496521949768066e+01,1.729423936351557062e-08,1.045492468497700944e+00,6.564678500727025856e-01
9.165992927551269531e+01,1.724845036070233784e-08,1.052053955707924482e+00,6.696772887087172332e-01
9.224083828926086426e+01,1.732884706918618720e-08,1.021605108324520117e+00,6.781677940074076760e-01
9.281053280830383301e+01,1.727606216229446264e-08,1.023928229529176503e+00,6.770059353938280289e-01
9.340194511413574219e+01,1.716805176936142391e-08,9.904646471111921979e-01,6.904656208127865069e-01
9.397809123992919922e+01,1.722537911847579082e-08,9.913868019739658921e-01,6.923424693973018185e-01
9.454115724563598633e+01,1.728270646759015773e-08,9.996507284370731439e-01,7.010117224428124016e-01
9.510211300849914551e+01,1.722328092201913760e-08,1.016426853800206587e+00,6.910554875243111184e-01
9.568180871009826660e+01,1.727711666134964071e-08,1.000431013175285155e+00,6.654945976876788238e-01
9.626481556892395020e+01,1.730193281658845547e-08,9.928409692292047284e-01,6.591133127326131991e-01
9.685057878494262695e+01,1.735855895009202979e-08,1.017171671318941373e+00,6.712860160118173658e-01
9.741308307647705078e+01,1.727990893837977649e-08,9.781042255015250930e-01,6.602394218848323115e-01
9.800335907936096191e+01,1.724565451615354540e-08,9.801258725575201503e-01,6.468154863949407973e-01
9.859617686271667480e+01,1.723306890493228607e-08,9.721634204400980694e-01,6.436159066086519775e-01
9.915688514709472656e+01,1.734807153532742037e-08,9.157169080876217393e-01,6.573258379850802635e-01
9.976138401031494141e+01,1.731870937034730661e-08,9.355432351880080821e-01,6.531610217848039524e-01
1.003509171009063721e+02,1.739805524639237080e-08,9.706205844532227456e-01,6.422574259194688828e-01
1.009443826675415039e+02,1.729808425674381659e-08,9.454918663703167914e-01,6.830297255425756831e-01
1.015216515064239502e+02,1.735750801855550839e-08,9.710816617237517656e-01,6.723048766627685024e-01
1.020990705490112305e+02,1.732325369542701683e-08,1.007187571687652383e+00,6.499256924662092372e-01
1.026647250652313232e+02,1.721733961609356344e-08,9.518582809528107758e-01,6.559494824186185014e-01
1.032476532459259033e+02,1.736589723686346789e-08,9.386998416625185193e-01,6.370379996030871572e-01
1.038177812099456787e+02,1.729564179473714918e-08,8.574970276781523904e-01,6.536257652135077922e-01
1.043790192604064941e+02,1.734737398633302400e-08,9.416968445777345043e-01,6.243290544392239294e-01
1.049486627578735352e+02,1.725194553800485169e-08,8.385928582451598334e-01,6.403805773374622312e-01
1.055089333057403564e+02,1.727746280975671948e-08,8.278462106616877314e-01,6.354828965857702849e-01
1.061060965061187744e+02,1.733968419987652874e-08,8.288038326713854653e-01,6.378602379854774185e-01
1.066786341667175293e+02,1.730263036558285515e-08,8.659205555286833000e-01,6.383428562005366569e-01
1.072495648860931396e+02,1.717120089735460184e-08,8.803735562506188606e-01,6.463686177419872836e-01
1.078193109035491943e+02,1.729529029505209203e-08,8.757627830889671561e-01,6.485314621794330270e-01
1.083904130458831787e+02,1.713903932030704227e-08,8.762593280339534552e-01,6.542692561134140217e-01
1.089657239913940430e+02,1.726907359144875998e-08,8.633314293676166429e-01,6.586128197928857730e-01
1.095575511455535889e+02,1.717924039973682591e-08,8.148828454796530618e-01,6.563069773772478577e-01
1.101480095386505127e+02,1.721978752847594878e-08,9.033032870672772496e-01,6.479773449887205050e-01
1.107276935577392578e+02,1.720789956534682538e-08,8.987811822840429121e-01,6.487995833699227166e-01
1.113038156032562256e+02,1.723866416154851770e-08,9.433638167024832599e-01,6.578620803948723728e-01
1.118809084892272949e+02,1.722502940255005869e-08,8.673215213288570924e-01,6.398443349196778485e-01
1.124435091018676758e+02,1.722433185355565901e-08,8.410401146650725579e-01,6.428294177235684970e-01
1.130133144855499268e+02,1.721733961609356344e-08,9.011397702145381716e-01,6.461719954866701476e-01
1.135942943096160889e+02,1.732535189188367005e-08,8.805331599640644491e-01,6.442057732700470218e-01
1.141570441722869873e+02,1.713589375983252101e-08,8.811893084522047781e-01,6.407916965242071994e-01
1.147509872913360596e+02,1.728585202806467899e-08,8.605649651699198710e-01,6.450816358941637851e-01
1.153458752632141113e+02,1.719357082487261673e-08,9.087652803725284612e-01,6.444560197345323704e-01
1.159097473621368408e+02,1.719741571810086601e-08,9.155041032437760684e-01,6.568253450310641561e-01
1.164984321594238281e+02,1.709639567977285497e-08,9.849671854708416108e-01,6.618123996489556626e-01
1.170694491863250732e+02,1.718518160656466053e-08,9.562385160876115675e-01,6.629742582424820174e-01
1.176518113613128662e+02,1.709464719924193388e-08,9.243709755392336413e-01,6.495681975072506997e-01
1.182351329326629639e+02,1.720405823963722946e-08,9.109465308815353213e-01,6.511411752983398138e-01
1.187855000495910645e+02,1.702893241557893580e-08,8.942945450760317883e-01,6.501580641820234874e-01
1.193364205360412598e+02,1.711492438067901679e-08,8.928226443726128281e-01,6.515165449862112546e-01
1.198961198329925537e+02,1.702054686388737250e-08,9.073288469691920266e-01,6.506943065992439879e-01
1.204501726627349854e+02,1.707472508500856148e-08,8.346205000334386837e-01,6.479594702309255938e-01
1.210039253234863281e+02,1.705410185426213935e-08,8.320845749136837055e-01,6.486923348776434395e-01
1.215890383720397949e+02,1.704221745865166599e-08,8.261437713991603982e-01,6.494430742735952666e-01
1.221613876819610596e+02,1.687128624374735044e-08,8.290166375997460868e-01,6.519812884228350924e-01
1.227501201629638672e+02,1.693630337931821260e-08,8.921487620217594117e-01,6.513735470082837598e-01
1.233211154937744141e+02,1.692057409047948997e-08,8.922551646439702555e-01,6.464043672016180908e-01
1.238952305316925049e+02,1.701425405827674119e-08,8.945605511765228890e-01,6.449565126599117182e-01
1.244677271842956543e+02,1.693350763386715970e-08,8.951634984707096399e-01,6.477092237667567698e-01
1.250582685470581055e+02,1.688177544227128819e-08,8.852148683225343762e-01,6.488889571007147028e-01
1.256494331359863281e+02,1.680173013437475974e-08,9.319255509251970215e-01,6.540011349014764885e-01
1.262151205539703369e+02,1.694364344984897242e-08,8.735283313961599294e-01,6.540190096464818525e-01
1.268031589984893799e+02,1.704955752918242912e-08,8.666476390271270480e-01,6.578620803904087211e-01
1.273855173587799072e+02,1.695587934514450623e-08,8.705135950192276484e-01,6.518561651996362949e-01
1.279459767341613770e+02,1.694958653953387161e-08,8.645727910816521922e-01,6.546446258170800503e-01
1.284969789981842041e+02,1.696986015345230447e-08,7.870940732703394227e-01,6.675859431938817590e-01
1.290679600238800049e+02,1.697370504668055044e-08,8.090307108640374389e-01,6.782571677494588780e-01
1.296523365974426270e+02,1.690239867301771032e-08,8.184295937856034264e-01,6.659593411346659275e-01
1.302364294528961182e+02,1.689890171195587145e-08,8.142089632957436596e-01,6.736454827452036387e-01
1.308208916187286377e+02,1.689680529925854657e-08,7.893462583250773212e-01,6.777566748015767528e-01
1.313846623897552490e+02,1.700726182081464562e-08,8.142798982692132093e-01,6.622235188361993430e-01
1.319687440395355225e+02,1.691078610756634150e-08,8.356490570551899921e-01,6.725014988748578837e-01
1.325397534370422363e+02,1.701635047097406607e-08,8.220472770534282825e-01,6.668352037800564514e-01
1.331001596450805664e+02,1.688946344496845511e-08,8.121163818214262031e-01,6.603466703278603189e-01
1.336604948043823242e+02,1.692442076746706427e-08,8.359150631900045259e-01,6.579872036283571646e-01
1.342416348457336426e+02,1.701704801996846245e-08,8.824129367493354081e-01,6.604360440813997757e-01
1.348113353252410889e+02,1.699572714112990439e-08,8.694141029135217247e-01,6.562712278600568716e-01
1.353924577236175537e+02,1.698139483313704570e-08,8.960501856785190178e-01,6.553238662232969691e-01
1.359671044349670410e+02,1.691428128486885865e-08,9.163553228979315346e-01,6.531610217618351033e-01
1.365477628707885742e+02,1.693875307545992297e-08,9.308260588121100021e-01,6.520349126645793580e-01
1.371065945625305176e+02,1.698733613906261655e-08,8.948974923102351875e-01,6.519276641793233518e-01
1.376862971782684326e+02,1.697196013366828271e-08,8.760287891576837849e-01,6.531788965094664778e-01
1.382587273120880127e+02,1.692546813148493232e-08,8.929645142343584086e-01,6.527856520623760428e-01
1.388527293205261230e+02,1.702089479605377961e-08,8.871301125323046710e-01,6.528750258005091567e-01
1.394452500343322754e+02,1.692826387693598522e-08,8.734928638390799804e-01,6.533933934802754750e-01
1.400157184600830078e+02,1.709150352162447719e-08,8.490734999415151529e-01,6.520527874125832124e-01
1.406032316684722900e+02,1.700446429160426439e-08,8.850020633636754841e-01,6.529465247907696446e-01
1.411936628818511963e+02,1.703557493711529924e-08,8.759223867180403467e-01,6.516059187237427386e-01
1.417634556293487549e+02,1.696286979884727347e-08,8.887261495414152668e-01,6.533040197434084595e-01
1.423463397026062012e+02,1.695063568731107130e-08,8.764366652135339164e-01,6.520349126658349093e-01
1.429217522144317627e+02,1.707647366463722212e-08,9.223847961890404568e-01,6.551093692632620202e-01
1.434928567409515381e+02,1.697195834990895769e-08,8.869350413534886624e-01,6.557528601819806457e-01
1.440638277530670166e+02,1.714952663597391214e-08,8.765430676696885914e-01,6.516059187249658713e-01
1.446579797267913818e+02,1.706633408294127364e-08,8.922551644802644288e-01,6.527856520627265402e-01
1.452504413127899170e+02,1.705060667695962219e-08,8.415189257532508238e-01,6.535721409566976892e-01
1.458443930149078369e+02,1.711038005559930657e-08,9.134647225524856751e-01,6.617409006461906218e-01
1.464040274620056152e+02,1.702718750256666807e-08,8.915990159961539874e-01,6.599891753735602773e-01
1.469782328605651855e+02,1.698349302959369891e-08,9.295846965402531081e-01,6.537508884379125140e-01
1.475492575168609619e+02,1.712296209930191584e-08,8.418558668106990162e-01,6.501044399303935739e-01
1.481262323856353760e+02,1.692546813148493232e-08,9.530464418235172763e-01,6.575760844426310481e-01
1.486968386173248291e+02,1.709255257030393402e-08,8.968127366928146937e-01,6.572185894931150685e-01
1.492680575847625732e+02,1.696077338614994528e-08,8.927694431408987885e-01,6.618302743848104575e-01
1.498577952384948730e+02,1.701599897128900561e-08,8.609728415575094163e-01,6.587200683068337170e-01
1.504501278400421143e+02,1.698419067768583483e-08,8.428489564321643979e-01,6.533933934823922263e-01
1.510440461635589600e+02,1.707891969416253958e-08,7.732262882208867927e-01,6.814924971781275431e-01
1.516190705299377441e+02,1.697650089122933958e-08,8.240157224626644128e-01,6.941835684923968186e-01
1.521900742053985596e+02,1.712471236359216526e-08,8.103430076911087854e-01,6.670497007516208443e-01
1.527697548866271973e+02,1.714043986867155957e-08,7.574964608114130860e-01,6.959352938480357631e-01
1.533409650325775146e+02,1.703487550526383499e-08,7.593053022920218664e-01,6.802948890569835427e-01
1.539109778404235840e+02,1.700691398774597806e-08,7.511655156984249349e-01,7.147037800391243811e-01
1.544747908115386963e+02,1.715931650174412849e-08,7.903038803598614326e-01,7.115399495580567724e-01
1.550452895164489746e+02,1.704186774272593387e-08,7.720558614782762064e-01,7.302369370510741753e-01
1.556162514686584473e+02,1.688946701248710847e-08,8.199546956753187565e-01,7.330432727211689814e-01
1.562040336132049561e+02,1.706248918971302767e-08,7.779257294950973067e-01,6.587200682827665243e-01
1.568034596443176270e+02,1.696566742715539094e-08,8.269772573166714880e-01,6.570219672499686414e-01
1.573864982128143311e+02,1.698733792282194158e-08,8.738652725176936364e-01,6.595959309207773957e-01
1.579569902420043945e+02,1.695727642508810641e-08,8.086937697407310388e-01,6.672105734814467448e-01
1.585294208526611328e+02,1.696950865376724401e-08,8.610437762250856553e-01,6.575760844270617245e-01
1.591097922325134277e+02,1.713624525951757816e-08,8.056790337910484379e-01,6.728411190939609376e-01
1.596935744285583496e+02,1.701040916504849191e-08,8.240511898724730555e-01,6.630278824894211276e-01
1.602605917453765869e+02,1.700236966266626784e-08,8.008377224118847781e-01,6.572364642258664569e-01
1.608364269733428955e+02,1.691358373587445897e-08,8.513079514931660707e-01,6.605075430597534547e-01
1.613934416770935059e+02,1.699118103229086253e-08,8.157695325438859557e-01,6.569504682640177062e-01
1.619707746505737305e+02,1.689540831841268263e-08,8.302934669765582587e-01,6.614012804446458560e-01
1.625314433574676514e+02,1.697964813636544963e-08,8.226679580283465798e-01,6.619911471169971362e-01
1.631035714149475098e+02,1.700306721166066421e-08,8.786711169017359380e-01,6.605611672982305560e-01
1.636835718154907227e+02,1.697335721361188619e-08,7.936200898525308522e-01,6.576833329143957352e-01
1.642471437454223633e+02,1.697510569414280397e-08,8.294067799423274767e-01,6.581480763522176147e-01
1.648168323040008545e+02,1.686639398650123642e-08,8.403839662515204534e-01,6.795262748785279028e-01
1.653877773284912109e+02,1.680242778246689897e-08,8.098109954442205272e-01,6.712681412665454372e-01
1.659623255729675293e+02,1.697160863398322556e-08,8.003234439223403385e-01,6.775779273258193403e-01
1.665404212474822998e+02,1.706598624987260939e-08,7.937264923083445778e-01,6.701420321570031868e-01
